timestamp,open,high,low,close,volume
2022-09-08 22:00:00+00:00,14.0045,14.0114,13.9915,14.0015,87870
2022-09-08 23:00:00+00:00,14.0015,14.0404,13.9935,14.0364,360900
2022-09-09 08:00:00+00:00,14.0454,14.1733,14.0454,14.1733,172890
2022-09-09 09:00:00+00:00,14.1643,14.1832,14.1483,14.1613,101560
2022-09-09 10:00:00+00:00,14.1723,14.2112,14.1623,14.1902,129950
2022-09-09 11:00:00+00:00,14.1842,14.1932,14.1543,14.1862,236270
2022-09-09 12:00:00+00:00,14.1832,14.2711,14.1334,14.2432,1878880
2022-09-09 13:00:00+00:00,14.2432,14.3161,14.1093,14.3091,63057400
2022-09-09 14:00:00+00:00,14.3111,14.378,14.2042,14.331,76926850
2022-09-09 15:00:00+00:00,14.3301,14.428,14.2582,14.389,49475740
2022-09-09 16:00:00+00:00,14.389,14.4155,14.2941,14.4,47314280
2022-09-09 17:00:00+00:00,14.401,14.4569,14.367,14.396,37308350
2022-09-09 18:00:00+00:00,14.394,14.398,14.2991,14.3351,40792760
2022-09-09 19:00:00+00:00,14.3341,14.4241,14.3211,14.371,56091100
2022-09-09 20:00:00+00:00,14.374,14.377,14.3431,14.363,20506390
2022-09-09 21:00:00+00:00,14.362,14.368,14.361,14.363,142000
2022-09-09 22:00:00+00:00,14.366,14.366,14.3431,14.348,205390
2022-09-09 23:00:00+00:00,14.353,14.365,14.3461,14.354,198240
2022-09-12 08:00:00+00:00,14.403,14.4829,14.403,14.4779,84650
2022-09-12 09:00:00+00:00,14.4779,14.5089,14.4679,14.4729,116400
2022-09-12 10:00:00+00:00,14.4699,14.4809,14.4439,14.4659,61570
2022-09-12 11:00:00+00:00,14.4549,14.4879,14.432,14.4819,295880
2022-09-12 12:00:00+00:00,14.4709,14.4929,14.411,14.4379,1071220
2022-09-12 13:00:00+00:00,14.4379,14.4689,14.2672,14.4399,56259270
2022-09-12 14:00:00+00:00,14.4389,14.5298,14.3141,14.3281,81689750
2022-09-12 15:00:00+00:00,14.3291,14.366,14.1993,14.2277,58122740
2022-09-12 16:00:00+00:00,14.2282,14.3201,14.1812,14.3188,39913650
2022-09-12 17:00:00+00:00,14.3201,14.407,14.2851,14.395,45050260
2022-09-12 18:00:00+00:00,14.3945,14.413,14.2592,14.353,42188840
2022-09-12 19:00:00+00:00,14.354,14.4889,14.3391,14.4879,60896970
2022-09-12 20:00:00+00:00,14.4879,14.5178,14.4659,14.5129,19978130
2022-09-12 21:00:00+00:00,14.5039,14.5228,14.5029,14.5139,223220
2022-09-12 22:00:00+00:00,14.5198,14.5318,14.5079,14.5208,131530
2022-09-12 23:00:00+00:00,14.5129,14.5678,14.5089,14.5678,323800
2022-09-13 08:00:00+00:00,14.5348,14.5828,14.5348,14.5608,87120
2022-09-13 09:00:00+00:00,14.5628,14.5648,14.5338,14.5628,35140
2022-09-13 10:00:00+00:00,14.5618,14.5958,14.5618,14.5928,46670
2022-09-13 11:00:00+00:00,14.5878,14.6327,14.5638,14.6327,221860
2022-09-13 12:00:00+00:00,14.6077,14.6986,13.8007,13.8177,8252500
2022-09-13 13:00:00+00:00,13.8157,13.9056,13.6748,13.6953,73888780
2022-09-13 14:00:00+00:00,13.6938,13.7597,13.4271,13.4656,93549040
2022-09-13 15:00:00+00:00,13.4661,13.4841,13.3642,13.4261,63562970
2022-09-13 16:00:00+00:00,13.4251,13.4771,13.3872,13.3967,43343090
2022-09-13 17:00:00+00:00,13.3962,13.4881,13.3742,13.4062,50016640
2022-09-13 18:00:00+00:00,13.4062,13.4541,13.2903,13.2963,51056420
2022-09-13 19:00:00+00:00,13.2963,13.3093,13.0835,13.1155,132112470
2022-09-13 20:00:00+00:00,13.1155,13.1495,13.0726,13.1115,65336010
2022-09-13 21:00:00+00:00,13.1135,13.1175,13.1035,13.1165,379530
2022-09-13 22:00:00+00:00,13.1175,13.1615,13.1025,13.1495,714020
2022-09-13 23:00:00+00:00,13.1575,13.1585,13.1195,13.1195,553870
2022-09-14 08:00:00+00:00,13.1894,13.2743,13.1565,13.2553,301540
2022-09-14 09:00:00+00:00,13.2543,13.2673,13.2254,13.2294,111380
2022-09-14 10:00:00+00:00,13.2244,13.2533,13.1844,13.2144,185280
2022-09-14 11:00:00+00:00,13.2094,13.2244,13.0596,13.0676,665700
2022-09-14 12:00:00+00:00,13.1996,13.2274,13.0521,13.1944,4025410
2022-09-14 13:00:00+00:00,13.1944,13.2743,12.8978,13.0656,91977080
2022-09-14 14:00:00+00:00,13.0656,13.1664,12.9038,13.1075,91188290
2022-09-14 15:00:00+00:00,13.1095,13.1804,13.0346,13.0875,58684200
2022-09-14 16:00:00+00:00,13.0895,13.2244,13.0066,13.1585,50592270
2022-09-14 17:00:00+00:00,13.1605,13.2094,13.0346,13.0499,39911910
2022-09-14 18:00:00+00:00,13.0476,13.0686,12.9767,12.9928,45447120
2022-09-14 19:00:00+00:00,12.9917,13.1295,12.9246,13.1135,69955610
2022-09-14 20:00:00+00:00,13.1125,13.1694,13.1125,13.1505,23375900
2022-09-14 21:00:00+00:00,13.1674,13.1984,13.1515,13.1884,592320
2022-09-14 22:00:00+00:00,13.1894,13.2234,13.1774,13.2094,671170
2022-09-14 23:00:00+00:00,13.2174,13.2184,13.1844,13.1904,321480
2022-09-15 08:00:00+00:00,13.2294,13.2294,13.1395,13.1774,110640
2022-09-15 09:00:00+00:00,13.1744,13.1964,13.1505,13.1834,44010
2022-09-15 10:00:00+00:00,13.1884,13.1884,13.0546,13.0736,120290
2022-09-15 11:00:00+00:00,13.0686,13.1145,13.0426,13.0696,268360
2022-09-15 12:00:00+00:00,13.0735,13.2213,13.0216,13.0756,1048420
2022-09-15 13:00:00+00:00,13.0756,13.2074,12.9469,13.1644,57110270
2022-09-15 14:00:00+00:00,13.1664,13.2164,12.7959,12.7979,79404020
2022-09-15 15:00:00+00:00,12.7979,13.0006,12.7749,12.9417,63550610
2022-09-15 16:00:00+00:00,12.9397,13.0256,12.9117,13.0251,40555800
2022-09-15 17:00:00+00:00,13.0256,13.1744,13.0091,13.0476,48989540
2022-09-15 18:00:00+00:00,13.0481,13.0526,12.9357,12.9497,41944670
2022-09-15 19:00:00+00:00,12.9507,12.9677,12.8129,12.9147,65474570
2022-09-15 20:00:00+00:00,12.9137,12.9439,12.8248,12.8518,28321480
2022-09-15 21:00:00+00:00,12.8748,12.9137,12.8139,12.8638,684110
2022-09-15 22:00:00+00:00,12.8358,12.8478,12.7649,12.8049,735860
2022-09-15 23:00:00+00:00,12.8099,12.8099,12.7549,12.7589,756200
2022-09-16 08:00:00+00:00,12.7949,12.7949,12.6451,12.703,330100
2022-09-16 09:00:00+00:00,12.704,12.709,12.656,12.685,104160
2022-09-16 10:00:00+00:00,12.676,12.7419,12.669,12.736,92550
2022-09-16 11:00:00+00:00,12.735,12.735,12.691,12.713,206590
2022-09-16 12:00:00+00:00,12.6985,12.7351,12.66,12.667,1467180
2022-09-16 13:00:00+00:00,12.675,12.8049,12.6021,12.719,82710180
2022-09-16 14:00:00+00:00,12.725,13.1025,12.71,12.8827,104686180
2022-09-16 15:00:00+00:00,12.8818,12.9377,12.7909,12.9337,58063190
2022-09-16 16:00:00+00:00,12.9377,12.9727,12.7869,12.9702,48984830
2022-09-16 17:00:00+00:00,12.9707,12.9996,12.8768,12.9207,45182800
2022-09-16 18:00:00+00:00,12.9227,13.1135,12.9157,13.0754,54845530
2022-09-16 19:00:00+00:00,13.0726,13.1964,12.9936,13.1834,96380500
2022-09-16 20:00:00+00:00,13.1824,13.1864,13.1495,13.1824,64434150
2022-09-16 21:00:00+00:00,13.1844,13.2024,13.1677,13.2024,573040
2022-09-16 22:00:00+00:00,13.1994,13.2334,13.1964,13.2294,344680
2022-09-16 23:00:00+00:00,13.2294,13.2344,13.2004,13.2334,251460
2022-09-19 08:00:00+00:00,13.1205,13.1205,12.9697,12.9847,182310
2022-09-19 09:00:00+00:00,12.9857,13.0186,12.9837,13.0096,59840
2022-09-19 10:00:00+00:00,13.0096,13.0096,12.9677,13.0066,86850
2022-09-19 11:00:00+00:00,13.0236,13.0376,12.9517,12.9597,425620
2022-09-19 12:00:00+00:00,13.0196,13.0825,12.9547,13.0546,1605240
2022-09-19 13:00:00+00:00,13.0596,13.3233,12.9946,13.2658,77204730
2022-09-19 14:00:00+00:00,13.2673,13.4471,13.1664,13.3872,102354190
2022-09-19 15:00:00+00:00,13.3872,13.3992,13.1555,13.1644,71897060
2022-09-19 16:00:00+00:00,13.1625,13.2863,13.1256,13.2753,45874240
2022-09-19 17:00:00+00:00,13.2723,13.2793,13.1864,13.2498,39210780
2022-09-19 18:00:00+00:00,13.2513,13.3133,13.2054,13.2723,43478490
2022-09-19 19:00:00+00:00,13.2715,13.3801,13.2713,13.3662,65351420
2022-09-19 20:00:00+00:00,13.3662,13.4171,13.3492,13.3902,25728500
2022-09-19 21:00:00+00:00,13.3872,13.3962,13.3762,13.3792,237510
2022-09-19 22:00:00+00:00,13.3772,13.4062,13.3742,13.4002,169340
2022-09-19 23:00:00+00:00,13.4022,13.4341,13.3852,13.4341,395480
2022-09-20 08:00:00+00:00,13.3223,13.3223,13.2493,13.2843,93050
2022-09-20 09:00:00+00:00,13.2693,13.2883,13.2354,13.2533,101560
2022-09-20 10:00:00+00:00,13.2374,13.2723,13.2364,13.2553,33970
2022-09-20 11:00:00+00:00,13.2753,13.2983,13.2503,13.2653,337950
2022-09-20 12:00:00+00:00,13.4841,13.4841,13.2134,13.2543,1352670
2022-09-20 13:00:00+00:00,13.2543,13.3043,13.1485,13.2354,53513880
2022-09-20 14:00:00+00:00,13.2364,13.4061,13.2054,13.3932,82716550
2022-09-20 15:00:00+00:00,13.3932,13.4669,13.3313,13.4516,66439530
2022-09-20 16:00:00+00:00,13.4531,13.4621,13.2513,13.2966,49427270
2022-09-20 17:00:00+00:00,13.2963,13.3123,13.0416,13.0566,63714320
2022-09-20 18:00:00+00:00,13.0527,13.2134,13.0496,13.1734,52975640
2022-09-20 19:00:00+00:00,13.1724,13.2424,13.1425,13.1585,62796340
2022-09-20 20:00:00+00:00,13.1595,13.2024,13.1485,13.1704,14445570
2022-09-20 21:00:00+00:00,13.1734,13.1804,13.1605,13.1704,220630
2022-09-20 22:00:00+00:00,13.1694,13.1744,13.1475,13.1734,285110
2022-09-20 23:00:00+00:00,13.1714,13.1714,13.1375,13.1375,199120
2022-09-21 08:00:00+00:00,13.1345,13.1694,13.0646,13.1505,148690
2022-09-21 09:00:00+00:00,13.1395,13.1744,13.1215,13.1744,68240
2022-09-21 10:00:00+00:00,13.1694,13.1704,13.1345,13.1595,67390
2022-09-21 11:00:00+00:00,13.1595,13.1934,13.1445,13.1914,142790
2022-09-21 12:00:00+00:00,13.1682,13.2953,13.1445,13.2593,1122220
2022-09-21 13:00:00+00:00,13.2603,13.3313,13.0945,13.3198,59636700
2022-09-21 14:00:00+00:00,13.3173,13.4321,13.3054,13.3754,85268190
2022-09-21 15:00:00+00:00,13.3737,13.521,13.3622,13.4901,66996480
2022-09-21 16:00:00+00:00,13.4906,13.5916,13.4751,13.5165,60507530
2022-09-21 17:00:00+00:00,13.515,13.6688,13.4701,13.6524,45321360
2022-09-21 18:00:00+00:00,13.6524,14.0144,13.1605,13.9011,193665830
2022-09-21 19:00:00+00:00,13.902,13.9535,13.2384,13.2394,138719860
2022-09-21 20:00:00+00:00,13.2454,13.2614,13.1445,13.1784,28788210
2022-09-21 21:00:00+00:00,13.2454,13.2454,13.1585,13.1744,461640
2022-09-21 22:00:00+00:00,13.1644,13.1734,13.0766,13.0995,502730
2022-09-21 23:00:00+00:00,13.0865,13.1045,12.9847,13.0346,1245100
2022-09-22 08:00:00+00:00,13.1844,13.3902,13.1844,13.3003,477480
2022-09-22 09:00:00+00:00,13.3053,13.3053,13.1844,13.2194,152350
2022-09-22 10:00:00+00:00,13.2024,13.2873,13.1984,13.2713,135230
2022-09-22 11:00:00+00:00,13.2713,13.3043,13.1255,13.2094,504570
2022-09-22 12:00:00+00:00,13.2713,13.2993,13.1196,13.2144,2248440
2022-09-22 13:00:00+00:00,13.2344,13.2344,12.689,12.7449,101704130
2022-09-22 14:00:00+00:00,12.7469,12.8373,12.5492,12.561,135511860
2022-09-22 15:00:00+00:00,12.5602,12.6511,12.5064,12.5831,91363720
2022-09-22 16:00:00+00:00,12.5831,12.664,12.5312,12.6152,58229750
2022-09-22 17:00:00+00:00,12.6161,12.6233,12.5312,12.5841,51391060
2022-09-22 18:00:00+00:00,12.5841,12.6089,12.4133,12.5082,63721180
2022-09-22 19:00:00+00:00,12.5082,12.7459,12.5082,12.5442,110952820
2022-09-22 20:00:00+00:00,12.5462,12.5592,12.4982,12.5372,22300770
2022-09-22 21:00:00+00:00,12.5372,12.5512,12.5212,12.5402,456440
2022-09-22 22:00:00+00:00,12.5392,12.5472,12.5222,12.5232,353660
2022-09-22 23:00:00+00:00,12.5332,12.5572,12.5242,12.5502,468130
2022-09-23 08:00:00+00:00,12.5312,12.5312,12.3864,12.4023,190870
2022-09-23 09:00:00+00:00,12.3914,12.4043,12.2865,12.3324,261610
2022-09-23 10:00:00+00:00,12.3155,12.3334,12.2675,12.2675,111190
2022-09-23 11:00:00+00:00,12.2975,12.3184,12.1856,12.2355,745570
2022-09-23 12:00:00+00:00,12.2355,12.4155,12.1866,12.2475,2662390
2022-09-23 13:00:00+00:00,12.2535,12.5961,12.2355,12.3234,78535480
2022-09-23 14:00:00+00:00,12.3224,12.5212,12.2605,12.4343,101380390
2022-09-23 15:00:00+00:00,12.4343,12.5247,12.2855,12.3874,73400820
2022-09-23 16:00:00+00:00,12.3864,12.3994,12.2605,12.3764,50564870
2022-09-23 17:00:00+00:00,12.3764,12.4053,12.3035,12.3424,46479070
2022-09-23 18:00:00+00:00,12.3414,12.3734,12.2425,12.2685,59510350
2022-09-23 19:00:00+00:00,12.2665,12.563,12.2625,12.5062,111100860
2022-09-23 20:00:00+00:00,12.5012,12.5252,12.4902,12.4932,23202560
2022-09-23 21:00:00+00:00,12.5002,12.5192,12.4773,12.4803,310600
2022-09-23 22:00:00+00:00,12.4783,12.5272,12.4603,12.5052,725080
2022-09-23 23:00:00+00:00,12.5102,12.5592,12.4932,12.4932,552710
2022-09-26 08:00:00+00:00,12.4713,12.6051,12.4673,12.5422,225820
2022-09-26 09:00:00+00:00,12.5362,12.5362,12.3714,12.4493,224350
2022-09-26 10:00:00+00:00,12.4273,12.4743,12.3244,12.4353,134010
2022-09-26 11:00:00+00:00,12.4453,12.4533,12.3854,12.4253,352840
2022-09-26 12:00:00+00:00,12.4183,12.5302,12.2945,12.5252,1333480
2022-09-26 13:00:00+00:00,12.5152,12.5951,12.3867,12.5632,67849310
2022-09-26 14:00:00+00:00,12.5652,12.6441,12.3874,12.4235,69196480
2022-09-26 15:00:00+00:00,12.4243,12.4323,12.2895,12.4016,61968190
2022-09-26 16:00:00+00:00,12.4038,12.4038,12.2475,12.3224,39162710
2022-09-26 17:00:00+00:00,12.3214,12.3394,12.2196,12.2355,51620890
2022-09-26 18:00:00+00:00,12.2325,12.3984,12.2303,12.3804,50073140
2022-09-26 19:00:00+00:00,12.3799,12.4293,12.1996,12.2086,72683810
2022-09-26 20:00:00+00:00,12.2136,12.2156,12.1682,12.1976,25474350
2022-09-26 21:00:00+00:00,12.1956,12.2035,12.1606,12.1786,521630
2022-09-26 22:00:00+00:00,12.1756,12.1956,12.1566,12.1686,440570
2022-09-26 23:00:00+00:00,12.1826,12.2256,12.1806,12.2106,601280
2022-09-27 08:00:00+00:00,12.4353,12.4853,12.3854,12.3894,233530
2022-09-27 09:00:00+00:00,12.3904,12.3904,12.3464,12.3604,112900
2022-09-27 10:00:00+00:00,12.3654,12.4163,12.3654,12.4053,99450
2022-09-27 11:00:00+00:00,12.3884,12.4583,12.3754,12.4383,721870
2022-09-27 12:00:00+00:00,12.3765,12.5122,12.1831,12.4733,3168290
2022-09-27 13:00:00+00:00,12.4673,12.721,12.4373,12.5851,81391530
2022-09-27 14:00:00+00:00,12.5901,12.684,12.4713,12.664,85496010
2022-09-27 15:00:00+00:00,12.666,12.689,12.4523,12.4603,59485070
2022-09-27 16:00:00+00:00,12.4593,12.4593,12.2435,12.3374,55956670
2022-09-27 17:00:00+00:00,12.3374,12.3604,12.2585,12.3155,42618140
2022-09-27 18:00:00+00:00,12.3155,12.4503,12.2835,12.4043,50323620
2022-09-27 19:00:00+00:00,12.4073,12.4493,12.3384,12.3954,68711200
2022-09-27 20:00:00+00:00,12.3984,12.4332,12.3754,12.4332,19824870
2022-09-27 21:00:00+00:00,12.4253,12.4452,12.4153,12.4353,380080
2022-09-27 22:00:00+00:00,12.4443,12.4613,12.4153,12.4363,227980
2022-09-27 23:00:00+00:00,12.4553,12.5152,12.4353,12.5142,793670
2022-09-28 08:00:00+00:00,12.3404,12.3404,12.1556,12.2256,233480
2022-09-28 09:00:00+00:00,12.2116,12.2166,12.1057,12.1227,136760
2022-09-28 10:00:00+00:00,12.1357,12.2845,12.1257,12.2156,893440
2022-09-28 11:00:00+00:00,12.2196,12.2595,12.1606,12.2206,496900
2022-09-28 12:00:00+00:00,12.2056,12.3934,12.1218,12.3444,2627880
2022-09-28 13:00:00+00:00,12.3384,12.6361,12.3105,12.5731,69292070
2022-09-28 14:00:00+00:00,12.5741,12.695,12.4703,12.6201,75443320
2022-09-28 15:00:00+00:00,12.6211,12.735,12.5871,12.716,56086990
2022-09-28 16:00:00+00:00,12.716,12.7275,12.5012,12.5392,55044320
2022-09-28 17:00:00+00:00,12.5402,12.6221,12.5142,12.5702,47642850
2022-09-28 18:00:00+00:00,12.5662,12.673,12.5502,12.6521,38645540
2022-09-28 19:00:00+00:00,12.6536,12.8079,12.6411,12.713,73790670
2022-09-28 20:00:00+00:00,12.721,12.726,12.7,12.705,25332700
2022-09-28 21:00:00+00:00,12.702,12.709,12.702,12.706,243050
2022-09-28 22:00:00+00:00,12.705,12.721,12.686,12.688,226390
2022-09-28 23:00:00+00:00,12.69,12.695,12.6381,12.667,429040
2022-09-29 08:00:00+00:00,12.5851,12.5851,12.4653,12.5002,105150
2022-09-29 09:00:00+00:00,12.5232,12.5731,12.5232,12.5532,118670
2022-09-29 10:00:00+00:00,12.5372,12.5562,12.4783,12.5562,116830
2022-09-29 11:00:00+00:00,12.5402,12.6091,12.5332,12.5532,397380
2022-09-29 12:00:00+00:00,12.5592,12.6892,12.4333,12.4373,2062860
2022-09-29 13:00:00+00:00,12.4313,12.4853,12.2166,12.2281,66185110
2022-09-29 14:00:00+00:00,12.2286,12.2447,12.0208,12.1518,77258830
2022-09-29 15:00:00+00:00,12.1526,12.2265,12.1077,12.2116,49464660
2022-09-29 16:00:00+00:00,12.2116,12.2555,12.0907,12.104,44830970
2022-09-29 17:00:00+00:00,12.1075,12.1097,11.9858,11.9898,37389740
2022-09-29 18:00:00+00:00,11.9883,12.0398,11.9319,12.0027,50833540
2022-09-29 19:00:00+00:00,12.0028,12.2455,12.0028,12.2106,82899640
2022-09-29 20:00:00+00:00,12.2056,12.2306,12.1377,12.2006,29237300
2022-09-29 21:00:00+00:00,12.1996,12.2046,12.1506,12.1636,285870
2022-09-29 22:00:00+00:00,12.1646,12.1946,12.1486,12.1726,339540
2022-09-29 23:00:00+00:00,12.1736,12.2066,12.1656,12.1936,498100
2022-09-30 08:00:00+00:00,12.2855,12.3204,12.2475,12.3155,111320
2022-09-30 09:00:00+00:00,12.3174,12.3204,12.2355,12.2425,107320
2022-09-30 10:00:00+00:00,12.2675,12.2755,12.2256,12.2256,51510
2022-09-30 11:00:00+00:00,12.2306,12.2306,12.1457,12.1806,359740
2022-09-30 12:00:00+00:00,12.2316,12.2744,12.0038,12.0957,2953130
2022-09-30 13:00:00+00:00,12.1177,12.4233,11.9908,12.3429,65377400
2022-09-30 14:00:00+00:00,12.3444,12.5682,12.2955,12.5631,83484920
2022-09-30 15:00:00+00:00,12.5637,12.6181,12.4512,12.4683,65908180
2022-09-30 16:00:00+00:00,12.4703,12.4743,12.3674,12.3974,42109850
2022-09-30 17:00:00+00:00,12.3979,12.4238,12.2584,12.2705,44504250
2022-09-30 18:00:00+00:00,12.2699,12.3324,12.1986,12.2216,48429930
2022-09-30 19:00:00+00:00,12.2196,12.3005,12.1177,12.1227,83243290
2022-09-30 20:00:00+00:00,12.1247,12.1896,12.1007,12.1267,38371640
2022-09-30 21:00:00+00:00,12.1287,12.1556,12.1257,12.1457,226020
2022-09-30 22:00:00+00:00,12.1516,12.1556,12.1357,12.1447,137010
2022-09-30 23:00:00+00:00,12.1407,12.1447,12.0987,12.0987,465710
2022-10-03 08:00:00+00:00,12.0817,12.0827,11.9948,12.0258,160570
2022-10-03 09:00:00+00:00,12.0218,12.0727,12.0048,12.0657,747770
2022-10-03 10:00:00+00:00,12.0767,12.1047,12.0558,12.1047,21900
2022-10-03 11:00:00+00:00,12.0867,12.1856,12.0867,12.1856,292470
2022-10-03 12:00:00+00:00,12.0862,12.2755,12.0458,12.2585,1671380
2022-10-03 13:00:00+00:00,12.2455,12.3654,12.0907,12.2545,56908840
2022-10-03 14:00:00+00:00,12.2575,12.5032,12.2485,12.4483,79446890
2022-10-03 15:00:00+00:00,12.4523,12.5749,12.3911,12.4202,68163630
2022-10-03 16:00:00+00:00,12.4203,12.5242,12.3874,12.4333,49380310
2022-10-03 17:00:00+00:00,12.4333,12.5592,12.4153,12.5272,40686400
2022-10-03 18:00:00+00:00,12.5272,12.6374,12.5052,12.6136,60117080
2022-10-03 19:00:00+00:00,12.6141,12.663,12.4714,12.4982,71257830
2022-10-03 20:00:00+00:00,12.4972,12.5452,12.4382,12.5313,32429060
2022-10-03 21:00:00+00:00,12.5342,12.5342,12.5286,12.5302,331270
2022-10-03 22:00:00+00:00,12.5322,12.5502,12.5052,12.5082,442920
2022-10-03 23:00:00+00:00,12.5152,12.6051,12.5152,12.6051,338890
2022-10-04 08:00:00+00:00,12.696,12.8438,12.675,12.8189,254190
2022-10-04 09:00:00+00:00,12.8318,12.8598,12.7859,12.8418,133700
2022-10-04 10:00:00+00:00,12.8368,12.9157,12.8368,12.8728,151660
2022-10-04 11:00:00+00:00,12.8568,12.8758,12.8448,12.8708,688010
2022-10-04 12:00:00+00:00,12.8406,12.8818,12.4661,12.8418,3857500
2022-10-04 13:00:00+00:00,12.8448,13.0046,12.7939,12.9217,71299790
2022-10-04 14:00:00+00:00,12.9217,13.1977,12.9217,13.1964,82784010
2022-10-04 15:00:00+00:00,13.1954,13.2044,13.0975,13.1914,66807750
2022-10-04 16:00:00+00:00,13.1924,13.1934,13.0076,13.0201,51084530
2022-10-04 17:00:00+00:00,13.0205,13.0696,12.9029,13.0446,53489920
2022-10-04 18:00:00+00:00,13.0466,13.1405,13.0006,13.14,46540920
2022-10-04 19:00:00+00:00,13.1395,13.1724,13.0571,13.1555,76927910
2022-10-04 20:00:00+00:00,13.1515,13.1724,13.1385,13.1724,29369420
2022-10-04 21:00:00+00:00,13.1724,13.1794,13.1595,13.1644,561760
2022-10-04 22:00:00+00:00,13.1615,13.1844,13.0975,13.1095,668400
2022-10-04 23:00:00+00:00,13.1195,13.1694,13.1145,13.1694,361970
2022-10-05 08:00:00+00:00,13.1305,13.1305,12.9747,13.0496,295120
2022-10-05 09:00:00+00:00,13.0346,13.0556,12.9907,12.9907,85040
2022-10-05 10:00:00+00:00,13.0046,13.0686,12.9996,13.0496,58050
2022-10-05 11:00:00+00:00,13.0396,13.0536,13.0026,13.0286,173330
2022-10-05 12:00:00+00:00,13.0446,13.1186,12.9337,12.9447,1468800
2022-10-05 13:00:00+00:00,12.9367,12.9677,12.6996,12.7869,64848180
2022-10-05 14:00:00+00:00,12.7829,12.7939,12.6061,12.655,68615760
2022-10-05 15:00:00+00:00,12.6531,12.8738,12.6511,12.8674,51560810
2022-10-05 16:00:00+00:00,12.8683,13.0386,12.8104,13.0021,49243840
2022-10-05 17:00:00+00:00,13.0016,13.1525,12.9907,13.0386,50353450
2022-10-05 18:00:00+00:00,13.0386,13.1884,13.0246,13.1844,47723590
2022-10-05 19:00:00+00:00,13.1854,13.3053,13.1565,13.1924,80914190
2022-10-05 20:00:00+00:00,13.1894,13.2124,13.1561,13.1814,16374120
2022-10-05 21:00:00+00:00,13.1744,13.1812,13.1295,13.1475,362740
2022-10-05 22:00:00+00:00,13.1575,13.1984,13.1115,13.1984,278790
2022-10-05 23:00:00+00:00,13.1984,13.2843,13.1894,13.2843,433980
2022-10-06 08:00:00+00:00,13.1994,13.2184,13.0086,13.0446,460690
2022-10-06 09:00:00+00:00,13.0446,13.0616,13.0246,13.0246,30380
2022-10-06 10:00:00+00:00,13.0136,13.0346,12.9847,12.9966,331730
2022-10-06 11:00:00+00:00,13.0046,13.1115,13.0046,13.0845,597800
2022-10-06 12:00:00+00:00,13.0416,13.2344,13.0066,13.1844,3122090
2022-10-06 13:00:00+00:00,13.1844,13.6399,13.1415,13.4701,90946450
2022-10-06 14:00:00+00:00,13.4721,13.4811,13.1295,13.4301,137278850
2022-10-06 15:00:00+00:00,13.4291,13.4461,13.2234,13.2384,90825210
2022-10-06 16:00:00+00:00,13.2354,13.3123,13.1624,13.2633,54336150
2022-10-06 17:00:00+00:00,13.2643,13.3412,13.2254,13.3068,41103330
2022-10-06 18:00:00+00:00,13.3073,13.3102,13.0935,13.1507,46916200
2022-10-06 19:00:00+00:00,13.1485,13.1904,13.0875,13.1145,59293200
2022-10-06 20:00:00+00:00,13.1145,13.1255,12.6351,12.8278,19481880
2022-10-06 21:00:00+00:00,12.8201,12.8248,12.71,12.7489,2322350
2022-10-06 22:00:00+00:00,12.7429,12.8009,12.725,12.736,1159440
2022-10-06 23:00:00+00:00,12.7469,12.7709,12.7,12.703,825270
2022-10-07 08:00:00+00:00,12.7769,12.7799,12.6491,12.737,361370
2022-10-07 09:00:00+00:00,12.737,12.7479,12.717,12.717,54060
2022-10-07 10:00:00+00:00,12.705,12.728,12.687,12.713,73960
2022-10-07 11:00:00+00:00,12.72,12.7519,12.709,12.729,409170
2022-10-07 12:00:00+00:00,12.715,12.7519,12.3664,12.5362,7008800
2022-10-07 13:00:00+00:00,12.5402,12.655,12.4373,12.4693,81497010
2022-10-07 14:00:00+00:00,12.4698,12.5931,12.4024,12.4094,91167890
2022-10-07 15:00:00+00:00,12.4104,12.4603,12.2205,12.2835,73525550
2022-10-07 16:00:00+00:00,12.2835,12.3164,12.1596,12.242,53519860
2022-10-07 17:00:00+00:00,12.2415,12.2665,12.1697,12.1785,50498650
2022-10-07 18:00:00+00:00,12.1766,12.1856,12.0817,12.1127,56409240
2022-10-07 19:00:00+00:00,12.1127,12.1796,12.0078,12.0637,107646230
2022-10-07 20:00:00+00:00,12.0677,12.0677,12.0114,12.0338,40907450
2022-10-07 21:00:00+00:00,12.0338,12.0358,12.0108,12.0108,327320
2022-10-07 22:00:00+00:00,12.0108,12.0208,11.9858,11.9858,225380
2022-10-07 23:00:00+00:00,11.9938,12.0198,11.9858,12.0098,336200
2022-10-10 08:00:00+00:00,12.0138,12.0138,11.878,11.9039,209040
2022-10-10 09:00:00+00:00,11.9169,11.9669,11.9009,11.9659,70810
2022-10-10 10:00:00+00:00,11.9219,11.9269,11.9079,11.9109,65120
2022-10-10 11:00:00+00:00,11.9259,11.9769,11.9089,11.9549,260800
2022-10-10 12:00:00+00:00,11.9558,12.0608,11.8911,12.0378,1194520
2022-10-10 13:00:00+00:00,12.0528,12.11,11.6215,11.6323,85826680
2022-10-10 14:00:00+00:00,11.6328,11.6982,11.3947,11.454,109559280
2022-10-10 15:00:00+00:00,11.454,11.6812,11.4335,11.6455,80261610
2022-10-10 16:00:00+00:00,11.6462,11.6472,11.4824,11.5044,49125510
